7.96666666666667,10.1,10.1333333333333,10.1333333333333,10.1666666666667,11.8666666666667,11.9,13.1333333333333,13.1666666666667,13.7666666666667,13.7666666666667,13.8,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.16666666666667,3.66666666666667,3.7,6.6,9.53333333333333,9.6,9.63333333333333,9.66666666666667,9.93333333333333,9.93333333333333,9.96666666666667,13.4666666666667,13.5,15.3666666666667,15.4,16.1666666666667,16.2,16.5333333333333,16.5333333333333,16.5333333333333,17.3666666666667,17.3666666666667,17.4,17.9333333333333,17.9333333333333,17.9666666666667,17.9666666666667,19.2,19.2333333333333,19.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,
3.66666666666667,5.53333333333333,5.96666666666667,6,6.8,6.8,9.1,9.56666666666667,9.56666666666667,9.93333333333333,9.96666666666667,9.96666666666667,10.0666666666667,10.0666666666667,10.1,10.1,10.1,14.3333333333333,16.3,16.3333333333333,16.3666666666667,16.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63333333333333,3.76666666666667,3.76666666666667,3.8,3.8,3.8,3.83333333333333,7.5,9.33333333333333,9.5,9.53333333333333,9.53333333333333,11.7333333333333,11.7666666666667,12.9666666666667,13,13.4333333333333,13.4666666666667,13.4666666666667,16.1333333333333,16.1666666666667,17.8,17.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.766666666666667,7.8,8.03333333333333,8.06666666666667,9.43333333333333,9.46666666666667,9.5,9.53333333333333,9.53333333333333,11.2666666666667,11.3,15.0666666666667,16.6333333333333,17.6,17.7666666666667,17.7666666666667,17.8,18.0666666666667,18.0666666666667,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0333333333333333,3.7,7.53333333333333,7.8,7.83333333333333,9.7,9.73333333333333,12.2333333333333,12.2666666666667,16.6333333333333,17.2333333333333,17.2666666666667,17.7,17.7333333333333,17.7333333333333,17.7666666666667,17.7666666666667,17.8,17.8,18.8666666666667,18.8666666666667,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.36666666666667,7.4,7.46666666666667,7.5,7.5,7.63333333333333,7.66666666666667,7.66666666666667,7.7,7.7,7.73333333333333,10.0666666666667,10.3,10.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.53333333333333,5.13333333333333,9.63333333333333,14.8,14.8333333333333,14.8666666666667,16,17.5666666666667,19.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.63333333333333,6.73333333333333,9.53333333333333,10.6,12.1333333333333,13.1333333333333,13.6666666666667,13.7,15.9333333333333,16.1666666666667,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.2,7.8,7.83333333333333,9.93333333333333,9.96666666666667,16.1,17.2666666666667,17.3,18.0333333333333,18.0666666666667,19.3333333333333,19.3666666666667,19.9666666666667,19.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.46666666666667,9.7,9.76666666666667,9.8,13.2,15.7666666666667,16.0333333333333,17.1,18.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.7666666666667,16.0333333333333,16.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.16666666666667,7.4,8,8.03333333333333,11.8,15.8,16.2,16.2,16.7,16.7333333333333,16.7666666666667,16.7666666666667,16.7666666666667,16.8,16.8,18.6,18.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.16666666666667,7.9,7.9,7.93333333333333,7.93333333333333,7.93333333333333,9.66666666666667,9.66666666666667,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.36666666666667,10.3,14.8,19.2666666666667,19.5,19.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.96666666666667,9.56666666666667,10.1333333333333,10.1333333333333,11.5666666666667,11.6,17.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.83333333333333,6.86666666666667,6.9,7.43333333333333,7.46666666666667,7.46666666666667,16.1666666666667,16.7,16.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0333333333333,19.4333333333333,19.4666666666667,19.6333333333333,19.6333333333333,19.6666666666667,19.6666666666667,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.3,8.46666666666667,8.8,8.83333333333333,13,13.6666666666667,13.7,13.7,13.7333333333333,13.7333333333333,13.9,13.9333333333333,13.9333333333333,13.9333333333333,17.3,19.6666666666667,19.6666666666667,19.7,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53333333333333,5.66666666666667,7.76666666666667,15.1333333333333,15.5333333333333,15.5333333333333,16.9,16.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7,9.96666666666667,9.96666666666667,10,15.9,16.0666666666667,16.0666666666667,17.1333333333333,17.1333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.366666666666667,3.66666666666667,7.83333333333333,10,11.4,15.9,18.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96666666666667,7.46666666666667,7.8,7.83333333333333,9.93333333333333,9.96666666666667,12.3666666666667,15.4,15.4333333333333,15.4333333333333,15.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.96666666666667,4.5,4.76666666666667,4.76666666666667,6.53333333333333,7,7,7.03333333333333,7.03333333333333,7.03333333333333,7.3,7.33333333333333,7.33333333333333,7.33333333333333,7.66666666666667,7.7,7.7,7.7,11.5333333333333,11.6666666666667,11.7,12.7333333333333,12.7666666666667,15.7666666666667,16.1333333333333,16.1666666666667,16.6,16.6333333333333,19.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,
0.1,3.5,3.66666666666667,3.66666666666667,3.93333333333333,3.93333333333333,3.93333333333333,4,4.03333333333333,4.03333333333333,4.03333333333333,4.06666666666667,4.06666666666667,5.93333333333333,5.93333333333333,5.96666666666667,8.76666666666667,8.83333333333333,8.86666666666667,8.86666666666667,8.86666666666667,8.9,8.9,8.9,9.76666666666667,9.8,9.8,9.8,10.0333333333333,10.0666666666667,10.0666666666667,10.0666666666667,10.1,10.7333333333333,10.7333333333333,10.7333333333333,10.7666666666667,10.7666666666667,14.9666666666667,15,15.1,15.1333333333333,15.3666666666667,15.4,15.4,15.4,16.8333333333333,16.8333333333333,16.8666666666667,16.9333333333333,16.9333333333333,16.9333333333333,16.9666666666667,16.9666666666667
5.73333333333333,7.4,7.56666666666667,7.6,9.86666666666667,13.2666666666667,16.5333333333333,16.6333333333333,16.6666666666667,16.6666666666667,16.7,16.7,18.8333333333333,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.53333333333333,5.66666666666667,5.7,5.8,5.8,7.13333333333333,7.16666666666667,7.46666666666667,7.5,7.5,15.9,16.2,16.2333333333333,16.8666666666667,16.9,19.0333333333333,19.0666666666667,19.3666666666667,19.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.83333333333333,7.33333333333333,15.1666666666667,16.4,16.4666666666667,16.5,18.5666666666667,18.6,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2,3.4,7.33333333333333,7.46666666666667,7.5,7.63333333333333,7.66666666666667,7.66666666666667,8.06666666666667,8.06666666666667,8.1,9.73333333333333,9.76666666666667,16.1,16.6,16.6333333333333,17.4666666666667,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.13333333333333,7.66666666666667,10.0333333333333,19.1,19.1333333333333,19.5333333333333,19.5666666666667,19.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0333333333333333,7.26666666666667,8,8.03333333333333,12.1,14,16.2333333333333,16.2333333333333,16.2666666666667,16.2666666666667,16.2666666666667,16.3,16.3,16.3,16.3333333333333,16.3333333333333,16.3333333333333,16.4,19.4,19.4333333333333,19.4666666666667,19.4666666666667,19.4666666666667,19.8333333333333,19.8666666666667,19.8666666666667,19.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.933333333333333,2.3,2.33333333333333,7.5,8.53333333333333,8.53333333333333,10.2333333333333,10.2666666666667,12.1333333333333,14.2666666666667,14.9666666666667,15.9333333333333,16.1,16.1,16.1666666666667,16.1666666666667,16.1666666666667,16.2,16.2,16.2333333333333,16.2333333333333,16.2666666666667,16.3333333333333,17.2,17.2,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46666666666667,7.66666666666667,11.9333333333333,14.6666666666667,15.3333333333333,15.3666666666667,15.4666666666667,15.4666666666667,15.5,16.4,16.4,16.4333333333333,17.7666666666667,17.8,18.6666666666667,18.7,19.5666666666667,19.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.46666666666667,7.7,8,8.03333333333333,13.7,15.5333333333333,16.5,19.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.8,7.46666666666667,7.5,16,16.3,16.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8,7,9.46666666666667,10.1333333333333,10.1666666666667,10.9666666666667,11,14.4,15.0666666666667,15.6,15.6,15.6333333333333,15.6333333333333,15.6333333333333,15.6666666666667,19.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6,6.43333333333333,7.6,8,8,8.33333333333333,8.36666666666667,8.36666666666667,8.7,8.7,8.7,11.8,12.7666666666667,12.8,16.0333333333333,19.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8,6.96666666666667,11.8333333333333,12.8333333333333,12.8666666666667,15.8666666666667,16.4333333333333,16.4666666666667,18.4666666666667,18.5,18.8666666666667,18.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.93333333333333,7.33333333333333,10.7333333333333,12.1333333333333,12.2,12.2333333333333,13.3333333333333,13.3666666666667,15.8,17.8666666666667,18.0333333333333,19.1666666666667,19.2,19.2333333333333,19.2666666666667,19.5666666666667,19.5666666666667,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.6,6.63333333333333,6.66666666666667,7.93333333333333,7.96666666666667,8.4,8.4,8.43333333333333,11.8,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.53333333333333,7.1,7.13333333333333,11.9,13.2666666666667,14.1,15.1333333333333,15.3666666666667,15.4,16.2333333333333,16.2666666666667,16.4,16.4333333333333,16.4333333333333,16.9,16.9,16.9,17.1666666666667,17.1666666666667,17.1666666666667,17.2,17.5333333333333,17.5666666666667,17.5666666666667,17.5666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53333333333333,12.8,16.5,16.6333333333333,16.8,16.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9,9.03333333333333,10.1333333333333,11.4666666666667,11.8,11.8,13.2333333333333,13.2333333333333,13.3333333333333,13.3333333333333,13.3666666666667,13.3666666666667,13.3666666666667,13.4,13.4,13.4,19.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76666666666667,6.5,7.43333333333333,7.46666666666667,7.6,7.63333333333333,7.63333333333333,7.76666666666667,7.8,7.8,7.8,13.3333333333333,13.9,13.9333333333333,16.6666666666667,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.9,5.53333333333333,5.56666666666667,5.56666666666667,5.6,5.6,10.5333333333333,15.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.76666666666667,9.7,11.7666666666667,14.6,15,15.6333333333333,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.53333333333333,7.66666666666667,7.66666666666667,9.73333333333333,9.76666666666667,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.86666666666667,7.73333333333333,9.83333333333333,10.0666666666667,10.1,10.2666666666667,10.3,12.9333333333333,13.9333333333333,14.3,14.3333333333333,16.1333333333333,16.9666666666667,19.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.13333333333333,9.46666666666667,12.6666666666667,15.5,15.9666666666667,15.9666666666667,16.3333333333333,16.3333333333333,16.3333333333333,17.8,17.8333333333333,19.2666666666667,19.3,19.8,19.8333333333333,19.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8,6.23333333333333,7.43333333333333,7.53333333333333,7.56666666666667,7.56666666666667,7.63333333333333,7.66666666666667,7.66666666666667,7.66666666666667,7.96666666666667,8,8,8,8.03333333333333,11.6333333333333,11.6666666666667,12.2,12.2,12.2666666666667,12.3,12.3,12.3,15.9333333333333,16.2333333333333,16.2666666666667,16.4,16.4,16.4,16.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,
6.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76666666666667,6.3,7.16666666666667,8.2,8.23333333333333,16.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.76666666666667,7.43333333333333,7.5,7.5,8.06666666666667,8.06666666666667,8.1,9.76666666666667,9.8,12.9333333333333,15.3333333333333,18.7,18.9666666666667,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.56666666666667,7.63333333333333,10.1,10.3,11.9333333333333,13.5,17.3333333333333,19.6,19.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0666666666666667,4.3,7.5,8.53333333333333,8.56666666666667,9.26666666666667,9.26666666666667,15.1666666666667,15.2666666666667,15.3,15.8,15.8,15.8333333333333,17,17.0333333333333,17.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86666666666667,7.43333333333333,9.6,13.4,17.9,19.0333333333333,19.2666666666667,19.3,19.7,19.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.2666666666667,19.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,6.7,6.73333333333333,11.9666666666667,17.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.1333333333333,16.1333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.2,16.0666666666667,17.0666666666667,17.1,19.1333333333333,19.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36666666666667,9.43333333333333,10.5,10.5333333333333,12.4,12.4333333333333,13.1,13.1333333333333,15.0333333333333,15.0666666666667,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66666666666667,3.7,3.73333333333333,4.63333333333333,4.66666666666667,7.53333333333333,8.03333333333333,8.06666666666667,8.1,8.1,8.13333333333333,11.5666666666667,16.1,16.1,16.1333333333333,16.4,16.4,16.4333333333333,19.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.36666666666667,7.06666666666667,7.13333333333333,7.5,7.53333333333333,10.3,15.6666666666667,15.8,16.2333333333333,17.8,19.4333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63333333333333,6.53333333333333,6.66666666666667,6.7,7.9,7.93333333333333,14,14.8,15.8666666666667,16.9666666666667,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.36666666666667,9.86666666666667,9.93333333333333,14.9,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73333333333333,4.53333333333333,6.03333333333333,8.03333333333333,8.13333333333333,8.16666666666667,10.3,12.8,13.2333333333333,13.2666666666667,15.8666666666667,16.3666666666667,16.4,16.4333333333333,16.4666666666667,16.4666666666667,19.5,19.7666666666667,19.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.93333333333333,7.46666666666667,9.33333333333333,9.7,9.73333333333333,13.0666666666667,15.1333333333333,16.2333333333333,16.2666666666667,16.4,16.4,16.4333333333333,19.2333333333333,19.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9,6.5,7.66666666666667,7.7,9.76666666666667,9.8,15.0666666666667,15.5333333333333,15.5666666666667,15.8666666666667,15.8666666666667,15.9,16.2333333333333,16.2333333333333,16.2333333333333,16.2666666666667,16.4666666666667,16.5,16.5,16.5,16.5333333333333,18.8333333333333,18.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.9,10.9333333333333,14.9333333333333,16.3,16.6,16.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56666666666667,6.8,6.83333333333333,6.83333333333333,8.86666666666667,12.4333333333333,17.5666666666667,17.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.2,7.5,14.1666666666667,15.8,16.0666666666667,17.2,17.3666666666667,17.4,19.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.1333333333333,10.1666666666667,10.4666666666667,11.5333333333333,19.0333333333333,19.6,19.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.03333333333333,10,11.7,11.7333333333333,11.7666666666667,11.8,16.5666666666667,16.6333333333333,16.6666666666667,16.7,16.7,16.7333333333333,16.7333333333333,16.9,16.9,16.9,16.9333333333333,17.9666666666667,17.9666666666667,18,19.5666666666667,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.06666666666667,6.76666666666667,6.8,7.5,7.53333333333333,9.83333333333333,9.86666666666667,12.3666666666667,16.7,19.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4,4.03333333333333,4.06666666666667,5.7,5.73333333333333,6.7,6.73333333333333,7.46666666666667,7.5,10,10.4333333333333,10.4333333333333,14.6666666666667,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.86666666666667,10.2333333333333,10.2333333333333,10.2666666666667,10.2666666666667,10.3,10.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66666666666667,6.66666666666667,8.06666666666667,9.8,10.3666666666667,10.4,14.4333333333333,15.9333333333333,15.9666666666667,15.9666666666667,15.9666666666667,16,16.0333333333333,16.0333333333333,16.0333333333333,16.0666666666667,16.0666666666667,16.3333333333333,16.3333333333333,16.3666666666667,16.8666666666667,16.8666666666667,16.8666666666667,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.133333333333333,7.63333333333333,10.2666666666667,16.0666666666667,16.7,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.8,6.96666666666667,7,7.23333333333333,7.23333333333333,7.26666666666667,7.4,7.4,7.4,7.43333333333333,9.8,9.83333333333333,15.3333333333333,16.5666666666667,17.6,17.9666666666667,18,18,18,18.0333333333333,18.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.166666666666667,6.3,9.93333333333333,13,14.9666666666667,16.7333333333333,17.7333333333333,18.2333333333333,18.2333333333333,19.3666666666667,19.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.03333333333333,16.1,19.8666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63333333333333,7.26666666666667,7.93333333333333,7.96666666666667,7.96666666666667,8,9.16666666666667,9.2,10.2666666666667,10.3,16.1666666666667,16.1666666666667,16.2,19.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26666666666667,5.3,6.76666666666667,7.6,7.73333333333333,7.76666666666667,9.9,10.1,10.1333333333333,13.4666666666667,15.9,17.3666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66666666666667,3.7,3.73333333333333,3.73333333333333,4.63333333333333,4.63333333333333,4.66666666666667,7.76666666666667,7.76666666666667,15.7,16.0333333333333,16.0666666666667,17.9,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.1333333333333,12.7,15.6333333333333,15.6666666666667,16.1666666666667,16.2,16.2333333333333,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6,7.33333333333333,9.76666666666667,14.7333333333333,15.7333333333333,15.7666666666667,15.9333333333333,15.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.63333333333333,12.4666666666667,12.6333333333333,12.6333333333333,12.8333333333333,12.8333333333333,12.8666666666667,13.1,13.1,13.1333333333333,15.3333333333333,15.3333333333333,15.3666666666667,15.3666666666667,15.3666666666667,15.9333333333333,15.9666666666667,15.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1,6.26666666666667,6.8,6.83333333333333,10.1,12.3,12.9666666666667,14.6,15.6,17.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.46666666666667,7.8,9.76666666666667,9.8,10.8333333333333,10.8333333333333,11.3666666666667,11.3666666666667,11.4,12.2333333333333,12.2666666666667,12.2666666666667,13.7333333333333,13.7666666666667,15.7666666666667,15.8,16.2333333333333,16.2666666666667,19.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.56666666666667,9.73333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6.63333333333333,6.8,6.83333333333333,7.1,7.1,7.1,8.13333333333333,8.13333333333333,8.16666666666667,10.7666666666667,10.8,14.0666666666667,15.1666666666667,15.1666666666667,15.1666666666667,15.2,15.2,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.66666666666667,6.96666666666667,6.96666666666667,7.2,7.2,7.23333333333333,10.1,10.1333333333333,12.4333333333333,12.4666666666667,14,14.0333333333333,16.5,16.8333333333333,16.8333333333333,17.9666666666667,17.9666666666667,19.1,19.1,19.1333333333333,19.1333333333333,19.1333333333333,19.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86666666666667,4.26666666666667,4.3,6.96666666666667,7.33333333333333,7.36666666666667,7.56666666666667,7.6,7.6,7.96666666666667,8,8,9.86666666666667,9.9,9.9,9.93333333333333,9.93333333333333,11.8333333333333,11.8666666666667,19.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.3,7.5,9.26666666666667,9.63333333333333,9.66666666666667,13.0666666666667,15.9333333333333,16.1333333333333,16.1666666666667,16.9,16.9,17.6,17.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3,3.43333333333333,3.46666666666667,3.6,3.63333333333333,3.63333333333333,10.2,11.9333333333333,15.5666666666667,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66666666666667,4.36666666666667,4.4,7.5,7.93333333333333,7.93333333333333,9.86666666666667,9.9,14.2666666666667,16.6666666666667,19.2,19.8,19.8333333333333,19.9333333333333,19.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.26666666666667,11.4333333333333,16.0333333333333,16.6333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.8,7.46666666666667,7.46666666666667,7.46666666666667,7.5,7.5,12.8333333333333,14.9,15.3333333333333,15.3333333333333,15.8,15.8,16.3666666666667,16.3666666666667,16.4,17.4333333333333,17.4666666666667,19.1,19.1333333333333,19.8,19.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73333333333333,6.96666666666667,10.4,10.4,10.4333333333333,13.4,15.7333333333333,16.4,16.4333333333333,16.7,16.7333333333333,17.9,17.9333333333333,19.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
